i,intercept,reg_coef_1,reg_coef_2,reg_coef_3,r_squared_train,adj_r_squared_train,rmse_train_train,mae_train_train,r_squared_test,adj_r_squared_test,rmse_train_test,mae_train_test
5787,-17.82923349567167,4.294395467467736,0.36304587107654473,-0.08455616102132096,0.7754253189683262,0.7561760605941827,20.067559835753624,15.444285107716654,0.5848672764599204,-0.6605308941603183,34.49425869771604,28.2237691404729
5788,-17.85812958451637,4.273099842792654,0.36481741604162393,-0.08493091320007129,0.7782116134039251,0.7592011802671187,19.99025850238578,15.36913039880557,0.5680439021765996,-0.7278243912936015,34.852733829804045,28.879853158184414
5789,-17.84849755490148,4.280198384351016,0.3642269010532642,-0.08480599580715448,0.7772595410808207,0.7581675017448911,20.0175312346495,15.394181968442595,0.5737197059043982,-0.705121176382407,34.72603733408691,28.661158485613907
5790,-17.887025673361077,4.251804218117575,0.3665889610067032,-0.08530566537882162,0.7812073843086749,0.7624537315351327,19.899331267387982,15.293975689894491,0.5506106237517914,-0.7975575049928345,35.27510721661483,29.535937175895945
5791,-18.455017396139937,4.560529074071938,0.34899335613749877,-0.08143919346446937,0.7884337201861644,0.7702994676306928,19.581961287669127,14.940171867844905,0.6795558163101091,-0.28177673475956366,36.90297289256134,31.41023148486362
5792,-18.572579575576793,4.349977637995709,0.3506269535389112,-0.08121117267768085,0.803506003518725,0.7866636609631872,18.739768482804607,14.475128772797913,0.7274061172920516,-0.0903755308317935,40.16736169670217,34.496693501477985
5793,-17.540371903541974,4.291594467274688,0.36034702848689415,-0.08403869846982825,0.7831726359152245,0.7645874332793865,20.037506383720554,15.4290589542811,0.4767872645414432,-1.092850941834227,34.649323963915066,28.434261953385327
5794,-18.31988411967868,4.527884997253522,0.3552653917219065,-0.08311898912323362,0.778202050046465,0.759190797193305,20.384095172885246,15.98730907057619,0.49213099243896585,-1.0314760302441366,33.107781439868944,23.36388706643125
5795,-18.403741199357995,4.54342737663515,0.3554865635551415,-0.08319308894204464,0.7782930820800998,0.7592896319726798,20.395407219648213,16.010077646140186,0.48523979705860604,-1.059040811765576,33.05469274248635,23.156425870912297
5796,-19.38056788785738,4.690945593036961,0.3585340852423324,-0.08406706191041413,0.7817761390760465,0.7630712367111362,20.399500975540438,15.959245678592593,0.39471627895623,-1.4211348841750802,33.07816665429556,23.36719439373636
5797,-20.433466741210836,4.804945598929239,0.36245134999565226,-0.08502360124209313,0.7910818572018011,0.7731745878190983,20.07811456525531,15.45616811615521,0.28251663718437015,-1.8699334512625194,34.699843965527734,27.121054823592612
5798,-18.80862283171475,4.629019663910287,0.3564061883392943,-0.08354746029814403,0.7791047710477869,0.7601708942804543,20.42633945225073,16.1181985345309,0.4519684133756739,-1.1921263464973046,32.92569289787711,22.21978632130441
5799,-18.464155922901586,4.59172336568627,0.35512461406814644,-0.08323451841802676,0.7783190558284829,0.7593178320423529,20.39281866195733,16.00736589319265,0.4839045469628293,-1.0643818121486825,33.089314550312146,23.2356404279376
5800,-19.75753167486045,4.731760409961356,0.3599365627466072,-0.08440952660941026,0.7844568183570867,0.7659816885019798,20.325334490919158,15.779131489571808,0.35498193592462596,-1.580072256301496,33.46499624032487,24.711169115536737
5801,-19.60154665954885,4.714871520199537,0.3593562272275969,-0.08426781707879111,0.7832593974452197,0.7646816315119528,20.36149591722554,15.853661498821785,0.3715556161859318,-1.5137775352562728,33.2778198516423,24.155041644446932
5802,-18.958108471388403,4.64520484993203,0.35696234321167936,-0.08368326526498726,0.7796393754742047,0.7607513219434222,20.429261256898307,16.16109778697796,0.43746173893951695,-1.250153044241932,32.914406301035335,21.86101582620144
5803,-19.016602852130262,4.651538183592712,0.3571799690313082,-0.0837364063389695,0.7798802152579635,0.7610128051372175,20.428491426017644,16.133149033509216,0.43168900308798036,-1.2732439876480788,32.91986065884208,22.06956362786013
5804,-17.52824583103187,4.490390027115358,0.3516426009540844,-0.08238426123431203,0.7794169966915021,0.7605098821222023,20.110948329554706,15.725381358186965,0.5583190641278426,-0.7667237434886296,34.47117601710959,25.99569686860135
5805,-17.515247079755902,4.488982619635206,0.35159423966083353,-0.08237245210676042,0.779466600500465,0.7605637376862191,20.105034839891076,15.721935535003386,0.5592154478281752,-0.7631382086872991,34.49952933143153,26.03403098583279
5806,-17.847235125122527,4.440282495284357,0.3540187868436729,-0.0827013355990262,0.7782089425161796,0.7591982804461378,20.289697334776207,15.860404969387204,0.5290242401903854,-0.8839030392384584,33.560816718381865,24.533213804810792
5807,-19.09517878048393,4.716215622684572,0.35431707407716817,-0.08312056363589315,0.7791708736547404,0.7602426628251466,20.38505111380783,15.934020628985863,0.5288388416136331,-0.8846446335454674,33.22148842525298,23.652940299136482
5808,-19.084012955504132,4.525136778941649,0.3664642959314855,-0.08568582355347198,0.7791719052773208,0.7602437828725197,20.237775827340087,15.767968169569782,0.5293595266267224,-0.8825618934931105,33.75189379402939,25.428285219190503
5809,-19.109570978842747,4.5032323032121075,0.3682263431377096,-0.08605746821526811,0.7818851109170925,0.7631895489957004,20.160061218003737,15.695386580987034,0.5106118529342074,-0.9575525882631704,34.12870122976394,26.09484300006095
5810,-19.10105163772987,4.510533795121954,0.36763899406896816,-0.08593358666133605,0.780958037349412,0.7621830119793617,20.187459025784868,15.719580443847946,0.5169322637518184,-0.9322709449927262,33.99578886118155,25.87265707310413
5811,-19.135129002181355,4.481327827482569,0.3699883903439338,-0.08642911287706434,0.7848020727088904,0.7663565360839382,20.068835793959753,15.622804992404285,0.4912306714513441,-1.0350773141946235,34.57027202329315,26.76140078093141
5812,-19.73688612081029,4.7989021022634395,0.35224325403885015,-0.0825369942923323,0.7919270710258581,0.7740922485423603,19.747666929219204,15.246320678828928,0.6043718489689122,-0.5825126041243514,36.29971213766825,28.84974525993555
5813,-19.850196434548284,4.586100232851826,0.3538922868227073,-0.08230796111560645,0.8066199465220513,0.7900445133667985,18.907417531521148,14.786791875721228,0.6661858730714597,-0.33525650771416116,39.658867904232366,32.017846319445525
5814,-18.799911729260835,4.525372504377156,0.3636418310732647,-0.08514487496779966,0.7865304398021203,0.7682330489280164,20.214259462126684,15.756026120036935,0.3926108109454033,-1.4295567562183868,33.84785640524978,25.48212036680953
5815,-17.648740424982016,4.403182774721753,0.35352146034234755,-0.08253276432440898,0.7742385558177998,0.7548875748878969,20.34464837660828,15.83737897959787,0.5197952312809341,-0.9208190748762637,33.306924209187365,24.79538013794852
5816,-18.651097509142687,4.557800698774638,0.3566322002083735,-0.08343751246437026,0.7776722287625,0.7586155626564286,20.35978024618759,15.828291436936528,0.4478483963504187,-1.208606414598325,33.21570212738958,24.419533361359704
5817,-19.720103063662933,4.6742686373110605,0.3606309325091334,-0.0844182189813385,0.7870299165346636,0.7687753379519204,20.04979008329517,15.372042944432042,0.3530675835581264,-1.5877296657674944,34.7128846308402,27.80646087623709
5818,-18.070403133847737,4.494534164261024,0.35446004932894837,-0.08290478299836279,0.7750151420567665,0.7557307256616321,20.380121893886354,15.957984801199895,0.49339827023963295,-1.0264069190414684,33.13322086550233,23.70963840309106
5819,-17.720666748726924,4.456430455974416,0.35315182209474916,-0.08258393456997193,0.7742536234050281,0.754903933982602,20.342531747531257,15.835728086988544,0.517886157658185,-0.9284553693672599,33.337985044477485,24.847398630537867
5820,-19.033827892859787,4.599499096522247,0.35806384510617634,-0.08378862961242067,0.7803601874382818,0.7615339177901346,20.2897584285041,15.664861423514136,0.4151127755991058,-1.339548897603577,33.55663481837455,25.63213703952568
5821,-18.87545669959754,4.582244587109442,0.3574714403208787,-0.08364333975805499,0.7791581913445124,0.7602288934597563,20.324215810244368,15.73243491868693,0.42887574469289924,-1.284497021228403,33.38834643938728,25.130370000284586
5822,-18.22217552739074,4.511069735781624,0.35502777058152535,-0.0830440191087965,0.7755429703014411,0.756303796327279,20.384770232734635,16.01117558627469,0.4820467553074825,-1.0718129787700699,33.10375154913852,23.215893398727342
5823,-18.281564724864076,4.517540176811428,0.35524992237601194,-0.08309850280418363,0.7757817546412494,0.7565630478962136,20.38467012617,16.003007990799233,0.4774924975301157,-1.0900300098795372,33.10205623378591,23.24874360313048
5824,-16.77043958915336,4.352903399497589,0.3495973933829625,-0.08171219544377784,0.7754834343747018,0.7562391573211048,20.048789240294834,15.552131624026815,0.5715563949552138,-0.7137744201791447,34.822141150237904,27.938671701336762
5825,-16.75724198971485,4.351465523713189,0.34954802631752113,-0.08170008795591405,0.7755356156559525,0.7562958112836056,20.04270060492238,15.548694798944739,0.5721651437922508,-0.7113394248309968,34.85178815543131,27.9816060495423
5826,-17.084340699652806,4.2988046278716965,0.3520134433881936,-0.08202897503620049,0.7742229793134029,0.7548706632545517,20.23241131641382,15.686541347791394,0.5525376888267163,-0.7898492446931349,33.874464116143955,26.361372248299112
5827,-18.390689243394046,4.58446601852941,0.3525488253583494,-0.08252026104759147,0.7752970914677483,0.7560368421649838,20.34161076187952,15.794027129744554,0.584057223834176,-0.6637711046632959,33.395085153592966,24.907225807643158
5828,-18.401726213043577,4.399205581306756,0.3646432304935782,-0.08508112131070877,0.7752316337382207,0.7559657737729253,20.19589438240676,15.616911305668923,0.5735329334147614,-0.7058682663409543,33.90825172167785,26.66474871619249
5829,-18.43062230188829,4.3779099566316795,0.36641477545865736,-0.08545587348945904,0.7780014916527401,0.7589730480801179,20.11855917208708,15.545641541778126,0.556338930461019,-0.774644278155924,34.27816602837757,27.320832733904012
5830,-18.42099027227339,4.385008498190038,0.3658242604702976,-0.08533095609654223,0.7770551722498317,0.7579456155855315,20.145833636026797,15.569398129741721,0.5621405698003632,-0.7514377207985472,34.14756155382404,27.1021380613335
5831,-18.459518390733013,4.356614331956599,0.3681863204237366,-0.08583062566820931,0.7809783670440107,0.7622050842192116,20.027685065493525,15.474371777887331,0.5385149203893244,-0.8459403184427026,34.71277515762262,27.97691675161554
5832,-19.029985477873076,4.666900029730002,0.35049850918276504,-0.0819439768247186,0.7881728158967408,0.7700162001164614,19.70999379682487,15.12053885470086,0.6501585135229063,-0.3993659459083747,36.3908617693522,29.856115389768682
5833,-19.146506974238715,4.4554713600724325,0.3521449545825589,-0.0817172742776266,0.8031024584379467,0.7862255263040564,18.871096390754776,14.671998721860897,0.6958034659351295,-0.21678613625948184,39.717309110612476,32.93965114668845
5834,-18.111733681373508,4.39727644999094,0.3618723806371978,-0.08454841684452397,0.7828653161817614,0.7642537718544837,20.168925497879698,15.602671246259543,0.4567895031516009,-1.1728419873935962,34.037219434435,26.84835853769283
5835,-18.734875029394324,4.572973245773229,0.3568605593823894,-0.08351239790010695,0.7777748703105682,0.758727002051474,20.37067171643784,15.854306262267254,0.44313503914718355,-1.2274598434112658,33.167145252863406,24.212186755666146
5836,-19.803880583914566,4.689441184309655,0.36085929168314923,-0.0844931044170752,0.7871443224843117,0.7688995501258241,20.05944564480868,15.39818516985093,0.34890826970983496,-1.6043669211606604,34.680435347206135,27.599114270543527
5837,-18.154180654099388,4.509706711259613,0.3546884085029644,-0.08297966843409954,0.7751079045983195,0.7558314392781754,20.391752889350496,15.984127026618761,0.4883890421113616,-1.0464438315545537,33.07656586530831,23.475166424472672
5838,-17.804444268978553,4.471603002973001,0.3533801812687651,-0.08265882000570862,0.7743391369320122,0.7549967772404703,20.354636983575187,15.861556956663803,0.512705321917181,-0.949178712331276,33.27690293177343,24.61292665191949
5839,-19.117605413111452,4.614671643520838,0.3582922042801924,-0.08386351504815737,0.7804679622554928,0.7616509304488207,20.300190675059813,15.691003648933007,0.41059758981343114,-1.3576096407462757,33.513762044823075,25.424790433832126
5840,-18.959234219849183,4.597417134108034,0.35769979949489455,-0.08371822519379168,0.7792639702176895,0.7603437390934914,20.33483560117248,15.758577144105804,0.4242784434222264,-1.3028862263110943,33.343098929641705,24.92302339459103
5841,-18.305953047642365,4.526242282780217,0.3552561297555413,-0.08311890454453325,0.7756385676084016,0.7564075876891216,20.39620250008936,16.03731781169356,0.47711387344728934,-1.0915445062108429,33.049132992063946,22.98142142010897
5842,-18.36534224511572,4.532712723810017,0.35547828155002803,-0.08317338823992038,0.7758784115799069,0.7566679897153274,20.396025722804747,16.02567260430467,0.47258972360793394,-1.1096411055682642,33.04825151918394,23.041396997436927
5843,-16.854217109405006,4.368075946496183,0.3498257525569785,-0.08178708087951458,0.7755436960149709,0.7563045842448255,20.062319817187774,15.570889295285665,0.565960415295254,-0.7361583388189841,34.75124327940318,27.704199722718386
5844,-16.841019509966475,4.366638070711784,0.3497763854915369,-0.0817749733916508,0.7755954636887896,0.7563607891478288,20.05625262870165,15.56745247020359,0.5665641121121152,-0.7337435515515391,34.780778283307185,27.74713407092393
5845,-17.169387233606553,4.314532841780609,0.35224067881964166,-0.082104888490588,0.7742938124988614,0.7549475678559067,20.245343356709657,15.708863942910366,0.5471051968495553,-0.8115792126017789,33.806645968201714,26.12540083441066
5846,-18.47041757749318,4.599264128800961,0.35275826870371124,-0.08259060938700225,0.7753810801079751,0.7561280298315158,20.352933714844085,15.818415414234524,0.580793334504106,-0.6768266619835761,33.34263297706413,24.688641620278098
5847,-18.48144038888018,4.413799394626115,0.36486564762759555,-0.08515421704720583,0.7753215601204237,0.7560634081307458,20.207011729186494,15.64396099284807,0.5716272961147887,-0.7134908155408453,33.859166887312114,26.447669922938257
5848,-18.510336477724874,4.392503769951032,0.36663719259267463,-0.08552896922595604,0.7780890045491627,0.7590680620819481,20.129645894219685,15.57269122895727,0.5543809498103639,-0.7824762007585444,34.23035190596843,27.103753940649778
5849,-18.500704448110007,4.399602311509394,0.36604667760431514,-0.08540405183303929,0.7771435204980647,0.758041536540756,20.156929768869155,15.596447816920866,0.5602002876294521,-0.7591988494821917,34.09931660299381,26.885059268079278
5850,-18.539232566569595,4.3712081452759515,0.36840873755775405,-0.08590372140470642,0.7810631893406041,0.7622971769983702,20.03874839645065,15.501421465066475,0.5365024452307195,-0.8539902190771218,34.666291441922596,27.759837958361306
5851,-19.11004432469664,4.681711175454539,0.35070808745489057,-0.08201426311538623,0.7882541249598907,0.7701044785278813,19.720902392001282,15.14791557975294,0.6456386758733862,-0.41744529650645523,36.350024068449834,29.639719477793438
5852,-19.226420915824555,4.47016035934894,0.35235632181648446,-0.08178774412065698,0.80316795196651,0.7862966335636394,18.882153407812865,14.699410993249415,0.6909873577491877,-0.23605056900324906,39.68266663741405,32.722847780831685
5853,-18.191290384615908,4.411991662774218,0.3620847714429365,-0.08461939028910181,0.7829369896014371,0.7643315887101317,20.180461977079016,15.626845109699575,0.45365267046241964,-1.1853893181503214,33.98428286080811,26.627536543102735
5854,-20.7661217771804,4.823924930337697,0.36404167990285685,-0.0853661929217851,0.7909124252761482,0.7729906331569609,20.040889147401607,15.291149437515333,0.29216573240137284,-1.8313370703945084,34.92149632737797,28.329033852364326
5855,-19.135319652273573,4.654647009097502,0.35782337761347516,-0.0838673541481571,0.7786412296104724,0.7596676207199415,20.39965288259897,15.974389651410034,0.419552860620741,-1.3217885575170358,33.057672951561806,23.274168852864342
5856,-18.78958960179334,4.618760089794581,0.3565050975281263,-0.08354960032814795,0.7777997654448389,0.7587540310543965,20.368128142046924,15.852275698971571,0.4416392216855147,-1.233443113257941,33.20019095031052,24.28483231968655
5857,-20.087708093219145,4.7535053151017745,0.36145486615047406,-0.08474267599195584,0.7841586265787991,0.7656579374284105,20.29276263556681,15.616378921601385,0.3486028547881897,-1.6055885808472414,33.65230592875762,25.90639788274665
5858,-19.931151089228084,4.737254634662716,0.3608579091306934,-0.08459878746968758,0.782932817796421,0.7643270593218285,20.329937428157695,15.691431879467396,0.36110654358597116,-1.5555738256561153,33.45650589800734,25.347328043604115
5859,-19.285353447764987,4.670220577851599,0.35839546142409834,-0.08400524731533093,0.7792007298082345,0.7602750780775118,20.401687984880525,16.001025330664692,0.40929528177924324,-1.362818872883027,33.05546032519923,23.041164957141145
5860,-19.344062324261643,4.67631458301625,0.358619320306516,-0.08405920551118157,0.779451427495603,0.7605472641380833,20.400567507923785,15.972880471464933,0.4051766128477643,-1.3792935486089428,33.06444131710423,23.25081614681961
5861,-17.85024757784697,4.521256007160231,0.3529233554094423,-0.08268626919453831,0.7787577809437387,0.7597941621674877,20.091419095271604,15.560805649564664,0.4898659862122671,-1.0405360551509313,34.52591406148988,27.030785889920462
5862,-17.837201160847737,4.519901783790305,0.3528736089911274,-0.08267427848434922,0.7788055634942275,0.7598460403651612,20.085575215473764,15.55680365246375,0.4904121942775947,-1.038351222889621,34.553521914781626,27.068924133951487
5863,-18.17889694045162,4.472282706600757,0.35534508486392,-0.08301543091749064,0.7776152308133911,0.7585536791688247,20.267724218979282,15.701830768351224,0.4724650706043082,-1.1101397175827672,33.64314519740261,25.588214229814284
5864,-19.395438417771295,4.7376074416740455,0.35566774865881434,-0.08342064500101964,0.7787920675017377,0.7598313875733151,20.357690013141184,15.786903140141295,0.5321013611219524,-0.8715945555121904,33.35733703929214,24.735424423874946
5865,-19.416852398064165,4.549411981544257,0.3680057941573273,-0.08603104928062782,0.7788772541620356,0.7599238759473529,20.20649120044137,15.60265417136799,0.5404206208454788,-0.8383175166180847,33.923092610880204,26.65818385769892
5866,-19.446691489179816,4.527918537163015,0.36978548126668087,-0.08640686454678337,0.781616245079497,0.7628976375148825,20.12797198240398,15.527975593608936,0.5224880577224076,-0.9100477691103697,34.30517234305693,27.340366687569553
5867,-19.436745125474616,4.535083018623428,0.3691922522302299,-0.08628159279139824,0.7806804867281862,0.7618816713048879,20.155641834299374,15.552868452861958,0.5285371123732375,-0.8858515505070499,34.170540738776836,27.11297241094602
5868,-19.476530580295474,4.506425092781775,0.3715651683760346,-0.08678267981293891,0.7845598050480175,0.7660935026235618,20.035906330623398,15.45329701584988,0.5039166814473053,-0.9843332742107789,34.751669471318245,28.02254951744019
5869,-20.030822993383378,4.816586123055043,0.3536183878520296,-0.08283448954604239,0.7916655512808185,0.7738083128191744,19.716580047685884,15.09980805120308,0.5822873540896844,-0.6708505836412626,36.44871679832397,29.923729533326725
5870,-20.152676257218182,4.603060431849383,0.35532724351224815,-0.08261559045626266,0.8064883082722932,0.7899015918384897,18.871960605998996,14.635032082987863,0.6241292244453868,-0.5034831022184529,39.81944767984429,33.12880859795091
5871,-19.125423846748113,4.551017974768107,0.3650660348439286,-0.08546717352219613,0.7862068348053413,0.7678817063600848,20.185291589840674,15.59627802854658,0.4067994108669021,-1.3728023565323917,33.99491286512514,26.666427908936203
5872,-20.19207942921319,4.764339102061149,0.3618528374969945,-0.08483860167346802,0.7880611721455214,0.7698949869008518,20.082452192493857,15.516874388471539,0.3279859662829563,-1.6880561348681749,34.63680760261355,26.66497108635118
5873,-19.846349378732945,4.728452182758227,0.3605345574116456,-0.08452084785345892,0.787169293997234,0.7689266620541398,20.056916039565987,15.394760436033089,0.34740319650459434,-1.6103872139816229,34.70843851159152,27.67563455317339
5874,-21.144467870158778,4.863197408065421,0.3654843260339934,-0.08571392351726675,0.7937147805853032,0.7760331903497577,19.95591435033574,15.10977145600581,0.26659455720206343,-1.9336217711917465,35.379451841351894,29.680119296958786
5875,-20.987910866167724,4.846946727626362,0.36488736901421276,-0.08557003499499849,0.7924666743855684,0.7746781036186171,19.99666170373604,15.184824413871812,0.2773294744424772,-1.890682102230091,35.164456264125626,29.12104945781625
5876,-20.342113224704644,4.77991267081525,0.36242492130761766,-0.08497649484064179,0.7886423110712292,0.7705259377344774,20.081708316265825,15.494417865069108,0.3190285341336784,-1.7238858634652865,34.66272394607095,26.81488637135329
5877,-20.400822101201268,4.786006675979892,0.3626487801900354,-0.08503045303649237,0.788901446387609,0.7708072846494041,20.079469811977752,15.466273005869365,0.31544113034749477,-1.738235478610021,34.68224724512229,27.024537561031728
5878,-18.907007354786614,4.6309481001238755,0.3569528152929617,-0.08365751671984917,0.7879835412972502,0.7698107019798717,19.793718346674083,15.06297913129465,0.3907917089448898,-1.4368331642204408,35.80923681978446,30.42158812340731
5879,-18.893960937787345,4.629593876753951,0.35690306887464657,-0.08364552600966019,0.7880292253898723,0.7698603018518614,19.788034639716066,15.058371057617725,0.3912956355533451,-1.4348174577866195,35.83349945438413,30.45972636743833
5880,-19.247902494971864,4.588750645137181,0.35934381716467995,-0.08399613743445894,0.7869054253327282,0.7686401760755335,19.964258396196463,15.224695855707473,0.37495618171724965,-1.5001752731310014,35.04406557155257,28.975141744691673
5881,-20.393827641645167,4.841474276566177,0.35946149923517956,-0.08433538219767928,0.7880711965668157,0.769905870558257,20.037780087364524,15.307604727071743,0.45848596539000475,-1.166056138439981,34.93861774017271,28.306134989076856
5882,-20.418246013900557,4.650393412592694,0.3720249133783491,-0.08699339823867047,0.7884467746659009,0.7703136410658352,19.875635171426435,15.113578367392128,0.48765590327375835,-1.0493763869049664,35.556144131515744,30.30356445935364
5883,-20.4480851050162,4.628899968211454,0.37380460048770264,-0.08736921350482602,0.791152387342879,0.77325116340084,19.79418818782449,15.038899789633073,0.4689819448028323,-1.1240722207886709,35.9361600186321,30.98574728922427
5884,-20.43813874131098,4.636064449671866,0.37321137145125144,-0.08724394174944089,0.7902277269704725,0.7722472464250845,19.822861716319267,15.063792648886093,0.47527369936563824,-1.098905202537447,35.80254288525596,30.758353012600725
5885,-20.477924196131852,4.607406523830211,0.37558428759705625,-0.08774502877098156,0.7940628032015677,0.7764110434759879,19.698939449537065,14.964221211874019,0.4497138878480504,-1.2011444486077982,36.37775216564066,31.667930119094898
5886,-21.03459286943865,4.921308014154138,0.3573872371166325,-0.08374277197343505,0.8010482684220535,0.7839952628582295,19.37553844034036,14.614424224132026,0.4909751441394196,-1.0360994234423213,37.9960419808605,33.54065779056119
5887,-21.155958906809815,4.706242479824269,0.359113893701655,-0.08352434529020569,0.8159806773965739,0.8002075926019945,18.50696055634802,14.148263670648843,0.5296645884719742,-0.8813416461121033,41.30510665062975,36.754214028723105
5888,-20.122589363528395,4.654018684135596,0.3689041272054068,-0.08639157554327076,0.7953229249734823,0.7777791756854951,19.860798782603336,15.1141592672513,0.33790400327844455,-1.6483839868862216,35.560525874150855,30.248010146668644
5889,-18.21554725382612,4.559174261518033,0.3543162551222639,-0.08302200907983093,0.7751323686041277,0.7558580001987673,20.389219479054727,15.982853790520304,0.48686328882840435,-1.0525468446863826,33.111169048305605,23.54497572443629
5890,-19.513665745251938,4.693919486825223,0.35926602374461164,-0.08421508474363876,0.7813562964407417,0.7626154075642337,20.32699001297621,15.810587890604893,0.38796734441032416,-1.4481306223587032,33.428220814303074,24.48815977596456
5891,-19.357108741260912,4.67766880638617,0.3586690667248311,-0.08407119622137049,0.7801437540068594,0.7612989329217331,20.362530828719652,15.87836792955874,0.40125395452614704,-1.3949841818954116,33.24766118329085,23.985818704336886
5892,-18.711311099797793,4.610634749575048,0.356206619018236,-0.08347765606701385,0.7764748285024337,0.7573155280883566,20.427705979714364,16.157960590243377,0.4524740642483944,-1.1901037430064223,32.91312808722315,21.916081354126895
5893,-18.77001997629444,4.616728754739697,0.3564304779006537,-0.08353161426286443,0.7767191972498448,0.757580842728403,20.427174406633082,16.132543075635677,0.4480952553711961,-1.2076189785152156,32.915877206132876,22.102039685733082
5894,-17.276205229879782,4.461670178883678,0.35073451300358,-0.08215867794622123,0.7762292743056087,0.7570489263889466,20.10325192841952,15.671897264304143,0.5380646914341558,-0.8477412342633768,34.536085287712446,26.631301899759354
5895,-17.263158812880523,4.460315955513756,0.35068476658526493,-0.08214668723603219,0.7762792790672364,0.7571032172729995,20.097278798340927,15.66789526720323,0.5386428181129342,-0.845428727548263,34.56501217268832,26.674167541083296
5896,-17.598202565156665,4.409016172087143,0.35317293398449484,-0.08248270145148318,0.7750179353776411,0.7557337584100103,20.283906729284382,15.813459030278977,0.5195519108355234,-0.9217923566579063,33.60600229370462,25.031207737121914
5897,-18.85310353072868,4.681185951115358,0.35360694587659103,-0.08292375072135261,0.7761666061436155,0.7569808866702111,20.383807321323722,15.92994667704318,0.5640109221628952,-0.7439563113484193,33.21592825653134,23.710844718714117
5898,-18.872885495634527,4.4945578708512794,0.3658225689014637,-0.08550829182193803,0.7761292152004776,0.75694029078909,20.23726803915257,15.771411707115307,0.5613506654028098,-0.754597338388761,33.74126514568897,25.433900627656435
5899,-18.902724586750185,4.473064426470037,0.36760225601081736,-0.08588410708809358,0.7788835616948924,0.7599307241258831,20.15973038566849,15.70068108883514,0.5438704991697662,-0.8245180033209354,34.11662807599692,26.085289373591706
5900,-18.892778223044964,4.480228907930447,0.36700902697436627,-0.0857588353327084,0.7779425553555313,0.758909060100291,20.187069875785014,15.724257961595194,0.5497683742464219,-0.8009265030143125,33.98417890756755,25.868159791613287
5901,-18.93256367786583,4.451570982088794,0.3693819431201711,-0.08625992235424917,0.7818436432278848,0.7631445269331321,20.068676030853027,15.629950470554974,0.525753367582606,-0.8969865296695758,34.5569196149852,26.736678119527
5902,-19.48556528293359,4.759700157519731,0.3515711117082946,-0.082341101560792,0.7890337561433923,0.7709509352413974,19.749139070324752,15.271206918484163,0.6236531902992641,-0.5053872388029435,36.2659917543621,28.67865646893509
5903,-19.607683212995553,4.547010924307467,0.35327029773034807,-0.08212194585510835,0.8038781820174071,0.787067740476042,18.910431852488546,14.826318248714946,0.6673823758079369,-0.33047049676825235,39.61588202418192,31.729876260350984
5904,-18.58375368948475,4.495066972148731,0.3629811451660886,-0.08496502921445193,0.7836521006459949,0.7651079949870802,20.21259214166763,15.745259582116631,0.43745137559299524,-1.2501944976280193,33.84897517834822,25.60157599376034
5905,-19.167935694771707,4.658032567522305,0.35794774365926285,-0.08389733092362966,0.7804929909716332,0.7616781044834874,20.297647234043737,15.688473938166435,0.40910560350546704,-1.363577585978132,33.5452900234814,25.498823242786774
5906,-19.011378690780653,4.641781887083249,0.3573507866394821,-0.08375344240136134,0.7792889580960402,0.7603708687899864,20.33229144809735,15.756253977120286,0.4227861437013166,-1.3088554251947335,33.375298846513594,24.99648217115909
5907,-18.36558104931754,4.574747830272127,0.35488833893288696,-0.08315990224700465,0.7756631710168548,0.7564342999611566,20.393665221920145,16.035846637804916,0.47559920018774526,-1.097603199249019,33.083420836370244,23.052020849211083
5908,-18.424289925814183,4.580841835436776,0.3551121978153047,-0.08321386044285534,0.7759030643769147,0.7566947556092216,20.393487165157428,16.024073009184168,0.4710787229304332,-1.1156851082782673,33.08239799923927,23.11270315255529
5909,-16.930475179399537,4.425783259580757,0.34941623291823115,-0.08184092412621213,0.7755661813601327,0.7563289969052869,20.059855558896345,15.566927617418852,0.5642245027456463,-0.7431019890174149,34.78588791619026,27.76724139484354
5910,-16.91742876240028,4.424429036210835,0.34936648649991603,-0.08182893341602304,0.7756179216700668,0.7563851720989297,20.053789413441848,15.563473485283286,0.5648249200732384,-0.7407003197070465,34.815400799997796,27.810107036167473
5911,-17.24846618003586,4.370912463800536,0.3518647067502957,-0.08216185302309231,0.7743009959019206,0.754955366979228,20.24357221292005,15.707729315070543,0.5449629354584182,-0.8201482581663271,33.83438933028015,26.168967964568726
5912,-18.52647001921439,4.647204826119786,0.3523657805645703,-0.08262448484837143,0.7754185936591983,0.7561687588299868,20.349874173131873,15.814326687698982,0.5803235593076974,-0.6787057627692104,33.38199184157212,24.78094537428106
5913,-18.545269065762138,4.461520736002094,0.3645076718723641,-0.08519344926159073,0.775319206725757,0.7560608530165362,20.20575466179859,15.64430255562444,0.5713640801662917,-0.7145436793348332,33.879491417155386,26.480776487531593
5914,-18.575108156877796,4.440027291620856,0.36628735898171777,-0.08556926452774627,0.7780818838403999,0.7590603310267199,20.128615381401,15.573571937344273,0.554157211025226,-0.7833711558990961,34.248088108631265,27.13216523346688
5915,-18.56516179317258,4.447191773081271,0.36569412994526657,-0.08544399277236109,0.7771379713292457,0.7580355117288953,20.155824056360025,15.597148810104331,0.5599630425262415,-0.7601478298950339,34.11790668040971,26.91503565148845
